0.48	4.12e-06	0.4910851327939207	0.8790794336380515	-145208.29835291088	248.08243583818376	363.0850976299031
0.48	4.2000000000000004e-06	0.4251806570579452	0.9741843822831373	-144803.17093003032	243.3193045933644	364.0566119820839
0.48	4.28e-06	0.5681031854213636	0.9960108593768419	-144485.28632478882	239.64557950491587	364.7942379259289
0.48	4.360000000000001e-06	0.5466704230151873	1.0993995935399175	-144109.55707525843	235.37492443754084	365.4444382567079
0.48	4.44e-06	0.45711867959766683	0.9789846838216292	-143750.0966576293	231.3605840750944	365.9272144041621
0.48	4.52e-06	0.5444699432764641	1.0212851594438073	-143364.99657997914	227.13637783519982	366.6560275688698
0.48	4.6e-06	0.4155882239513982	0.9681795955770325	-142973.51137111997	222.92075931582372	367.45589622554155
0.48	4.68e-06	0.4328609466609646	1.0260035459397503	-142563.5571492017	218.59066592170424	368.4586744896728
0.48	4.76e-06	0.5373197216228777	1.053213458123592	-142169.14528642257	214.50347013798034	369.34702560076164
0.48	4.84e-06	0.4847853861065294	1.0394767283227528	-141775.68870138974	210.50278837657106	370.24960184132783
0.48	4.92e-06	0.49841734067479465	0.9635083645576008	-141327.18451764737	206.03390652044544	370.38077090537007
0.48	4.9999999999999996e-06	0.5168623442523139	1.0337142858668056	-140919.91541178053	202.0573036398468	371.8558298392588
0.48	5.0800000000000005e-06	0.5477684020774012	0.9861374389481518	-140454.46632453142	197.60791063113618	371.01169053984506
0.48	5.16e-06	0.5081604433316473	1.048591503126763	-140011.81076859857	193.4665241814141	372.5347637240953
0.48	5.240000000000001e-06	0.5005473735394531	0.9906469856533053	-139604.83350284834	189.7366738836613	371.016622137286
0.48	5.32e-06	0.6005325789735048	0.961536078179326	-139252.53305587044	186.56445858952569	372.80211288491273
0.48	5.4e-06	0.49456461738779905	0.9910660197740115	-138569.85230519535	180.56967138730923	372.9779985122553
0.48	5.48e-06	0.5104855782879585	0.9585178542427486	-138064.41541742967	176.25540834230574	373.9465424409641
0.48	5.56e-06	0.45411014555676965	1.0044264923417505	-137910.7231189604	174.9627630862364	375.2501529112196
0.48	5.64e-06	0.5734359044202902	0.9667692628462035	-137139.8642241381	168.6283347503113	375.2976699597151
0.48	5.72e-06	0.4849016175111684	0.9637798373300286	-136618.0410560092	164.47020551027484	376.7021575143803
0.48	5.8e-06	0.48941623374889154	0.9675472773131556	-136031.0838348415	159.9159107676692	377.5882178622052
0.48	5.88e-06	0.5428403891802662	1.0104269675054962	-135596.38668670764	156.62411310537544	377.52546585348523
0.48	5.9600000000000005e-06	0.5383147099477494	0.9526963612442144	-134784.48134950196	150.6573939012386	379.32115863373457
0.48	6.04e-06	0.4895947080608063	0.9612103311986168	-134184.1004488313	146.39142957833974	380.3294496293044
0.48	6.120000000000001e-06	0.5225068181246163	0.986352189594862	-133652.17454417	142.71288189327387	381.174436828856
0.48	6.2e-06	0.4952813387996986	1.0423100420640865	-133459.66143708298	141.40326184538574	383.29509000060614
0.48	6.28e-06	0.5485380291417981	1.023134560931114	-132893.067204329	137.62177975434003	383.39662297517407
0.48	6.36e-06	0.5599574051551914	1.0222009904542273	-131582.67004423786	129.2603511024464	384.3544683717818
0.48	6.44e-06	0.4342407049484993	1.0240758812602224	-130958.42819937365	125.45706308882339	385.4170178879585
0.48	6.52e-06	0.5542020150281755	0.9504035741901481	-130298.14222314442	121.5561985394984	385.91394278700625
0.48	6.6e-06	0.5692408135889133	0.962975722368151	-129647.15602962696	117.82863208884284	386.8733465687727
0.48	6.68e-06	0.41801610094525915	0.9758246327967073	-129002.55207988525	114.25051924286704	387.66529337034694
0.48	6.76e-06	0.5103602360872542	1.0085360344963274	-127871.00720811443	108.23098871086259	388.4224754850202
0.48	6.840000000000001e-06	0.45317232231434235	0.9789135127602258	-127051.6412802001	104.07082517212004	389.21147878871335
0.48	6.92e-06	0.39761325446696516	0.8992014740073295	-126548.7770611362	101.59674107510837	390.8421920855367
0.54	3e-06	0.5174253727057875	1.013494457203741	-148767.97689722336	294.1611797937617	352.02883492885235
0.54	3.08e-06	0.5485716876101797	0.9985725775496485	-148490.98316962132	290.2868002810874	353.13740815667387
0.54	3.1600000000000002e-06	0.5490420136700395	1.0687780425139435	-148202.9722068079	286.310921800683	353.88581018716553
0.54	3.2400000000000003e-06	0.5254002700011701	1.0132146342776542	-147909.63205722987	282.3209394694404	353.228863632281
0.54	3.32e-06	0.5262954198006096	0.9823955363990138	-147616.24684948992	278.3820145002887	356.2996239214188
0.54	3.4e-06	0.4676490631144747	1.0440513202105768	-147293.70049406964	274.1175455792645	357.0578226421301
0.54	3.48e-06	0.49137187951487504	0.9394992539040921	-146966.43938155216	269.8576663698747	357.77108427990163
0.54	3.5600000000000002e-06	0.45519350662642366	1.0178616325900827	-146612.17658146247	265.3208193941424	358.9461759106919
0.54	3.64e-06	0.4956316746860665	0.993701295832261	-146273.76498776927	261.0583166244347	359.7172904600211
0.54	3.72e-06	0.39043334846522754	0.9914288397534373	-145947.102478331	257.01041384147516	360.7969024092149
0.54	3.8e-06	0.5791849650311748	1.0126130320089384	-145585.9509650053	252.60672820199414	361.93424714901494
0.54	3.88e-06	0.5200879882706128	1.0097798895602175	-145233.05181208687	248.37645194379786	363.07030495441995
0.54	3.96e-06	0.3779589086222773	0.9539298317596678	-144802.3748034781	243.31003203506123	364.0605565470396
0.54	4.04e-06	0.6113769718530895	1.0339390927638519	-144460.41120218084	239.36048139391212	364.85975890810624
0.54	4.12e-06	0.5442489088554429	1.0315850225484002	-144072.4368785412	234.9571461687267	365.57339168628596
0.54	4.2000000000000004e-06	0.5106457507846898	1.024025077815428	-143690.89747483173	230.70615108596846	366.3555727785372
0.54	4.28e-06	0.44517431690712916	0.9548726299192789	-143281.37088502097	226.22917277752498	366.919851913924
0.54	4.360000000000001e-06	0.5168836916533608	1.049567288187454	-142857.18052714175	221.68330319641208	367.591274298772
0.54	4.44e-06	0.46007479230730386	1.0043754816836803	-142404.0220521509	216.9282714274924	368.47556217209103
0.54	4.52e-06	0.4355868270185965	0.9928304519076344	-142009.68455192295	212.87304256662387	369.71474905981165
0.54	4.6e-06	0.48480591786676563	1.0075345743298874	-141544.57426851985	208.1882832798006	369.8713743768222
0.54	4.68e-06	0.460568113339279	0.9732609571638371	-141092.51139281734	203.73346390523056	370.55232935560025
0.54	4.76e-06	0.43080382584098453	1.0770556741465283	-140622.52990607536	199.20290160160644	371.686763856444
0.54	4.84e-06	0.4510308517440975	0.9531299432926967	-140168.18605665935	194.91951366440134	371.5321229799455
0.54	4.92e-06	0.4516430214478689	0.9882509071194915	-139721.78609285658	190.7990209645541	374.5660737982031
0.54	4.9999999999999996e-06	0.46815555512295576	1.0127280968908043	-139173.28565536623	185.85930445626354	371.7092559003332
0.54	5.0800000000000005e-06	0.5414198167306912	0.906100597608271	-138655.4981461343	181.31116596041514	372.51045009998467
0.54	5.16e-06	0.48425280261455483	0.9175032498021303	-138129.63320248554	176.8045029459607	375.7827194279455
0.54	5.240000000000001e-06	0.4556509622013149	0.962179947184629	-137922.1783050424	175.05862226299195	375.367003700366
0.54	5.32e-06	0.48451709986480745	1.0030709530016404	-137123.4471936249	168.4959226755683	375.36324019346705
0.54	5.4e-06	0.45946387082164936	0.9116096173634376	-136550.36197997862	163.93856731470345	376.7411544915037
0.54	5.48e-06	0.45471126199826806	1.0845064638217974	-135848.96615285517	158.52887299883244	377.73273780256375
0.54	5.56e-06	0.6012414744044596	1.0160038488838017	-135378.85247880814	155.002638410985	378.4753789387573
0.54	5.64e-06	0.4724732573483431	1.0726692278695824	-134606.27192249606	149.37836431925194	379.60736607147203
0.54	5.72e-06	0.5281366041935228	1.0725609446936495	-134053.9146576658	145.4823184983928	380.65720614928665
0.54	5.8e-06	0.5708943277258399	1.0580469660452079	-133409.512445293	141.06552746966847	381.6748555197647
0.54	5.88e-06	0.4549647683397204	0.9482721253908074	-133169.8473878532	139.45616895407713	383.82610785387635
0.54	5.9600000000000005e-06	0.5073189198562386	1.0088689879953507	-132109.5197989886	132.5593271213268	383.8424050910617
0.54	6.04e-06	0.605278360107165	0.9829408433222815	-131218.69476283176	127.02906180917236	384.5669357414815
0.54	6.120000000000001e-06	0.4856962884420752	0.9926564044397171	-130602.91987391686	123.34138139227088	385.69512030446697
0.54	6.2e-06	0.5507954081895974	0.9577138203931282	-129912.77535762549	119.33566046106054	385.5889616445112
0.54	6.28e-06	0.5192980467894532	0.9471592122869934	-129103.09493203094	114.80128151535861	387.67711599726647
0.54	6.36e-06	0.5262142162011706	0.9994237050727097	-128283.15536027035	110.38567738994308	388.3558601041107
0.54	6.44e-06	0.4962616225038639	0.941304342526327	-127191.34762966042	104.76862382019965	389.09984351636257
0.54	6.52e-06	0.5255771908588474	0.9908400852343737	-126588.68113409822	101.79088279206141	390.72847897746345
0.54	6.6e-06	0.42962417492444455	1.0307161815810042	-125663.59070392327	97.38466868634022	391.70967264461274
0.54	6.68e-06	0.5487124037495082	0.9681047897360777	-124810.04556160841	93.488222041007	392.8003501704399
0.54	6.76e-06	0.4376790962989154	0.9367507313468993	-123536.91174778741	87.96590034662901	391.80457580614836
0.54	6.840000000000001e-06	0.4995792825108273	0.9049166359407843	-122524.25604593375	83.80653905405975	392.3446169038979
0.54	6.92e-06	0.47819285245566684	1.072683471342399	-121487.9062756116	79.75331348135838	394.35743908266954
0.6	3e-06	0.5245562704750977	1.0719713679232585	-148193.95868998513	286.18746531294715	353.8938699327905
0.6	3.08e-06	0.5227101613150985	0.978175379902676	-147885.79703411955	281.99689484916047	355.2171682208447
0.6	3.1600000000000002e-06	0.505651256437171	1.021700502280666	-147572.11267959522	277.7948698008599	356.17830642078195
0.6	3.2400000000000003e-06	0.5036787398292015	1.0086382181343523	-147227.89908711376	273.25560944233007	357.2798649755215
0.6	3.32e-06	0.4465191596929219	1.061479064660624	-146889.9818720515	268.8719097567118	358.01945280481607
0.6	3.4e-06	0.5361811556521192	1.0260591989334342	-146512.0948604062	264.05571717810034	356.77641750559235
0.6	3.48e-06	0.4674314426894128	0.9514681075479262	-146151.4323988934	259.5343748476113	360.13404315779053
0.6	3.5600000000000002e-06	0.44816263671270307	0.9586112430895581	-145794.60930994592	255.14150143302842	361.17903867712243
0.6	3.64e-06	0.5153200010451916	1.0746805496359395	-145433.04009861193	250.76495424894898	362.4307545216611
0.6	3.72e-06	0.5631654099422563	1.0480495079391985	-145039.76405801738	246.08936087703805	363.57885221343173
0.6	3.8e-06	0.5913633929858239	1.0191994194816536	-144627.38008482443	241.28067807347816	364.44755886451406
0.6	3.88e-06	0.48365979060098685	0.9971552839108252	-144215.61517299505	236.57257005925075	365.3403107691866
0.6	3.96e-06	0.5826234924164013	0.993999033808211	-143804.1556560781	231.95994944237526	365.8484245744298
0.6	4.04e-06	0.519616236781394	1.013238834362404	-143383.87206143394	227.3416048457435	366.6233452071165
0.6	4.12e-06	0.5518042491313799	0.9673266701781443	-142963.0529113068	222.80903074415693	367.50615349342957
0.6	4.2000000000000004e-06	0.5275305019302015	1.0808167410224767	-142475.53954085166	217.6719906869311	368.10538280285175
0.6	4.28e-06	0.5752232244143797	0.8871205405011586	-142045.93405814667	213.2426068040559	369.59021153844077
0.6	4.360000000000001e-06	0.5871867967996599	1.0227778204790867	-141558.07682542456	208.32289614163585	369.97840408601377
0.6	4.44e-06	0.4293157275256415	0.9959873785329898	-141091.49169328413	203.7235236365715	370.5545464360758
0.6	4.52e-06	0.45151263074816705	1.0968792102521443	-140598.03554741188	198.9697672211148	371.05323537890695
0.6	4.6e-06	0.5034642706902983	1.0134604974260155	-140105.753226132	194.33828284685802	371.3716558479177
0.6	4.68e-06	0.4708286330430935	1.0518989937369327	-139663.30302007325	190.26824593675104	370.705001811316
0.6	4.76e-06	0.49360006769182213	0.9364976885004315	-139036.824876452	184.64978409609844	371.4707589466884
0.6	4.84e-06	0.524910847657716	1.0586277398434876	-138510.06088161631	180.05378215989475	372.94858820917887
0.6	4.92e-06	0.5475038633180267	1.0745328452076173	-138191.08256175817	177.32571637444732	374.77416015351605
0.6	4.9999999999999996e-06	0.5445302853267887	1.0671387772770768	-137728.64044629573	173.44505087738952	375.73555057929195
0.6	5.0800000000000005e-06	0.568950858916974	0.9932846809110011	-136889.90454624378	166.62359631566719	376.042586721877
0.6	5.16e-06	0.5393058067229797	1.0555261546934915	-136266.3853074241	161.72625864460065	377.2277803749873
0.6	5.240000000000001e-06	0.5099507318901717	1.0201014767592875	-135751.13165745983	157.78794585842496	377.4749156078982
0.6	5.32e-06	0.4540759977759765	0.9221243835147283	-134875.20695385823	151.31274441730997	379.2253870238797
0.6	5.4e-06	0.5139427488560587	0.9757816860203699	-134200.76828066754	146.50822730317378	380.2518949114521
0.6	5.48e-06	0.4694075853190627	0.9816990416126397	-133602.1979884388	142.37206934540254	381.27696573462435
0.6	5.56e-06	0.46831964640373014	0.9760954770384901	-133332.11097015874	140.54293183266654	383.5744702612896
0.6	5.64e-06	0.5100444404989181	1.0084802703505498	-132181.23792892502	133.015228736633	383.56915095475125
0.6	5.72e-06	0.5139445918440538	0.9673894235432116	-131298.10787355044	127.51251522392438	384.93772701457783
0.6	5.8e-06	0.4552691395728046	1.0373398137062537	-130665.88370050832	123.71345548486755	385.62256884032536
0.6	5.88e-06	0.5684489905698966	1.0077682355558006	-129932.29210932029	119.44713146132453	385.5653317938678
0.6	5.9600000000000005e-06	0.5793552256387535	1.035810997147656	-129142.71502535546	115.01923487324522	387.3883426110947
0.6	6.04e-06	0.5019895520726546	1.0033796456514774	-127945.29241141677	108.61623372669611	388.7410860802215
0.6	6.120000000000001e-06	0.43443108377891804	0.980592605657512	-127024.75365376165	103.93705173941672	389.2508680388767
0.6	6.2e-06	0.5293749763441855	0.979619224434329	-126412.82818991714	100.93825377558909	390.90897037706935
0.6	6.28e-06	0.4726336000260128	0.9866260907213009	-125441.71398361023	96.35647885391106	391.8249480073357
0.6	6.36e-06	0.5654925279807107	0.9917821002752836	-124235.41833339713	90.95375281719117	392.6881544547437
0.6	6.44e-06	0.5122887451315808	1.1303992571443129	-123187.62609391482	86.50843248841018	392.15807257403026
0.6	6.52e-06	0.49119033644388177	1.040154672974408	-122144.40845251144	82.29754148425862	393.43484777620887
0.6	6.6e-06	0.4990403467649563	0.9691989880846882	-120843.62907922477	77.3329664682118	394.74595238693576
0.6	6.68e-06	0.5374155557801871	0.9685666121965393	-119700.19355302665	73.21670866807217	396.06138910794726
0.6	6.76e-06	0.45534186214174116	1.059399492428214	-117643.37779653736	66.35654871201851	397.728960912451
0.6	6.840000000000001e-06	0.47287101744150767	0.9527588008826999	-115935.77790960945	61.15222919743502	397.7596757964752
0.6	6.92e-06	0.5552027025510824	0.9011051385252927	-114339.73770275852	56.65746636075568	399.0622976935555
0.6599999999999999	3e-06	0.5135428763976477	0.9490735104533025	-147618.99991715027	278.41882813912196	356.2478565739293
0.6599999999999999	3.08e-06	0.45997006817563085	0.9322209720630728	-147264.73971334758	273.7379066657513	357.1091939697017
0.6599999999999999	3.1600000000000002e-06	0.4915089946539356	0.9924580750723209	-146916.2309407707	269.20990010788574	357.9294650603306
0.6599999999999999	3.2400000000000003e-06	0.5861308649704793	1.0365871088190413	-146521.1586734812	264.17027907662805	356.744337051159
0.6599999999999999	3.32e-06	0.5013242832381387	0.8973787962596618	-146144.74867731796	259.45133797073	360.1839640315898
0.6599999999999999	3.4e-06	0.42996158816794333	0.992219203443323	-145765.08822458496	254.7813071295325	361.26773672665564
0.6599999999999999	3.48e-06	0.4913878264034626	0.891652827572878	-145391.9682675346	250.2725439485892	362.5663582672013
0.6599999999999999	3.5600000000000002e-06	0.5096941469396924	0.918468746753677	-144978.5060330311	245.36900632572718	363.7616243240547
0.6599999999999999	3.64e-06	0.6193750576753845	1.0221844144674095	-144531.23545855866	240.1730444900688	364.6909231994622
0.6599999999999999	3.72e-06	0.4727905406952835	1.1029722677869838	-144101.82404817198	235.2878332063676	365.46498755752134
0.6599999999999999	3.8e-06	0.5108299087247943	1.009232145862158	-143689.23933436244	230.6877880795076	366.2566408244686
0.6599999999999999	3.88e-06	0.4582557637676386	1.039384699338963	-143231.19298423085	225.68651259159816	367.34111571531935
0.6599999999999999	3.96e-06	0.4519876242429136	1.0750972292720773	-142773.54547980177	220.7979976970864	367.5222646642487
0.6599999999999999	4.04e-06	0.4827043782351485	1.0234228079426682	-142304.1881700922	215.89428052883338	368.5016166603607
0.6599999999999999	4.12e-06	0.5143124236637637	1.0322811409165598	-141819.06086166375	210.94014910477884	370.1765270544739
0.6599999999999999	4.2000000000000004e-06	0.47010586161362744	0.9793476093258768	-141312.77641190815	205.89186393118263	370.44485673160705
0.6599999999999999	4.28e-06	0.522223161295512	1.0240052901606225	-140785.21914637164	200.7598187962869	371.031905120605
0.6599999999999999	4.360000000000001e-06	0.41528009561614954	1.0310298946394658	-140279.9429082403	195.96457905210622	371.52715279858273
0.6599999999999999	4.44e-06	0.47139134977597646	0.9584462856173044	-139759.35632233802	191.14350982271745	372.71980431867047
0.6599999999999999	4.52e-06	0.5588749796841151	1.0566906610802558	-139169.79090370788	185.82828163711957	371.7485865698392
0.6599999999999999	4.6e-06	0.5204646059894513	0.9956635730260389	-138608.7251518682	180.90589895661498	372.61723940596426
0.6599999999999999	4.68e-06	0.5670517124718929	1.016191644485685	-138026.62178222332	175.9369516272629	374.0005643944298
0.6599999999999999	4.76e-06	0.43330952439481984	1.0300280616035882	-137801.89138667338	174.05420143890515	374.6348771023714
0.6599999999999999	4.84e-06	0.4355743387252246	0.953176195662613	-136915.59531967508	166.8284611113077	376.21559342343147
0.6599999999999999	4.92e-06	0.511773317254171	1.0224400304478956	-136270.577629194	161.75869454143555	377.2234998367873
0.6599999999999999	4.9999999999999996e-06	0.5038874859566905	1.0225019104308286	-135722.79988272977	157.57421224258195	377.47963117020396
0.6599999999999999	5.0800000000000005e-06	0.475321114822983	1.0148469680055445	-134801.1960861487	150.7779263002955	379.3180759935126
0.6599999999999999	5.16e-06	0.5205154626818771	0.9670929408842456	-134174.29680333007	146.32263181153866	380.37951212717803
0.6599999999999999	5.240000000000001e-06	0.4290591689810215	0.9881985597474197	-133456.29543540653	141.3816314154693	381.6167505778791
0.6599999999999999	5.32e-06	0.4560353990939104	0.9991411217602749	-133168.51851101647	139.44730779678986	383.70571520289184
0.6599999999999999	5.4e-06	0.5299963041856801	0.9246193024140972	-132011.60173341	131.93980009231564	384.0993410559345
0.6599999999999999	5.48e-06	0.4718113987489802	1.0462539104803494	-131070.48678619729	126.13157528782375	384.74596401817655
0.6599999999999999	5.56e-06	0.4754165367323647	1.0096964807598148	-130300.62448273328	121.57063304764354	385.9176525186762
0.6599999999999999	5.64e-06	0.4952433976227623	0.9691823776246447	-129678.87131084726	118.00736842616682	387.0041489846916
0.6599999999999999	5.72e-06	0.50700145212743	1.031467255680136	-128707.3979738505	112.64881885710669	387.86331845384365
0.6599999999999999	5.8e-06	0.48292082352705945	1.0864665480230762	-127469.27707844593	106.17085688419186	389.05790287932155
0.6599999999999999	5.88e-06	0.539297374512845	0.8332736317025858	-126874.31272037893	103.19103997077802	391.0043747169783
0.6599999999999999	5.9600000000000005e-06	0.46339454178143574	0.9684654372784409	-125780.44958670952	97.93060691693843	391.5118805317744
0.6599999999999999	6.04e-06	0.5142541305515592	0.9083264386415655	-124837.84749093345	93.61264236472886	392.7725221699528
0.6599999999999999	6.120000000000001e-06	0.46135075101812156	0.9644400418009228	-123453.30109564918	87.61481480069668	391.84328762971927
0.6599999999999999	6.2e-06	0.45703353140833153	0.9435174014315673	-122438.11884646455	83.46190109486102	392.87383095309167
0.6599999999999999	6.28e-06	0.45455116876452706	0.9197654697043993	-121111.95420376916	78.33197490794278	394.0996607179707
0.6599999999999999	6.36e-06	0.4167884783686917	0.8924270010804713	-119684.54197234282	73.16215598169556	394.2962389967725
0.6599999999999999	6.44e-06	0.5062652905970356	0.9408763220904162	-117740.5578713536	66.66571718659388	397.666643814288
0.6599999999999999	6.52e-06	0.5102565294837202	1.1050263661516357	-115968.39318875797	61.247705638377596	397.73873592456823
0.6599999999999999	6.6e-06	0.5684793176887867	1.1073084913906315	-114297.90741366819	56.54421274579901	399.13738930531787
0.6599999999999999	6.68e-06	0.5330893652763817	1.0029105113573873	-112551.13522369582	52.01191147726652	399.24899404582175
0.6599999999999999	6.76e-06	0.5309722247685444	0.9762956701339424	-110677.01170064001	47.55221039258726	401.9374526960882
0.6599999999999999	6.840000000000001e-06	0.5076093705313676	1.0036199327882487	-108889.55097035051	43.65558796509691	402.9811862720676
0.6599999999999999	6.92e-06	0.578172340260789	0.9743491283814093	-108535.46905401746	42.9222704256152	402.79360975526123
0.72	3e-06	0.518450113016159	1.0821713178194003	-147031.03305633515	270.69336867763235	357.57592348126985
0.72	3.08e-06	0.4836393029229922	0.9661597480291085	-146625.4329197822	265.48924038019106	358.8952338094969
0.72	3.1600000000000002e-06	0.5198355937006574	1.0615355467887628	-146235.55514098358	260.58133665838693	359.8029745435982
0.72	3.2400000000000003e-06	0.5617165849673834	1.0334459252481192	-145843.0425271896	255.73356345191868	361.0087177146428
0.72	3.32e-06	0.4713416017316544	0.9094795610384716	-145446.61370106472	250.92787185024056	362.3888420039619
0.72	3.4e-06	0.5369808057109383	1.072808462825767	-145019.01342213777	245.84522863742146	363.46007525057917
0.72	3.48e-06	0.4749815385662744	0.9515037366164838	-144560.38362019812	240.50825765639848	364.6408875896744
0.72	3.5600000000000002e-06	0.48857978551989983	0.9655044533292129	-144108.93255012154	235.36789111274825	365.4454213234021
0.72	3.64e-06	0.47340698905968287	0.9660874953063078	-143674.05541685523	230.52014480824425	366.59827235978304
0.72	3.72e-06	0.4973167283955502	1.0334523656960795	-143193.66408162715	225.28167714658562	367.46371264613265
0.72	3.8e-06	0.5012129200517681	1.0220649160216513	-142721.39323584075	220.24761916415	367.6471194191566
0.72	3.88e-06	0.5499365373737433	0.9231804980301338	-142213.00154824558	214.9541665337227	369.17803855367856
0.72	3.96e-06	0.5347797620849717	0.9001362276890172	-141712.44306118763	209.86662737065134	370.3017981322534
0.72	4.04e-06	0.5542975249780216	0.9467721532762097	-141214.936386927	204.9305081050601	370.9240228170986
0.72	4.12e-06	0.46960448578621117	1.0628670054669054	-140641.3737010899	199.3825868794937	371.5280428609728
0.72	4.2000000000000004e-06	0.5572093090339904	1.00147951178833	-140100.5330922856	194.28975066330347	371.4087302597177
0.72	4.28e-06	0.5135782056938643	1.0428695445609075	-139584.68257791025	189.5538625013273	371.03383673348685
0.72	4.360000000000001e-06	0.49041580102173027	1.0359520920313063	-138933.79688292474	183.74175875289717	371.68358140768225
0.72	4.44e-06	0.48304996571051845	1.0342254208018526	-138346.4731855311	178.64841528782623	375.0801693897284
0.72	4.52e-06	0.5159372487212368	1.0143399064648808	-138089.5808417641	176.4661552935211	375.3542440556841
0.72	4.6e-06	0.49807031371444727	1.0003309876971904	-137187.40476734968	169.01230098042865	375.24767945296765
0.72	4.68e-06	0.562351087885363	1.0865275420657492	-136517.8452078853	163.68371929585672	376.7882022243042
0.72	4.76e-06	0.533758915677352	1.0260440725094129	-135954.7475204364	159.33273389236766	377.03850184615163
0.72	4.84e-06	0.4322812113801767	0.9167353719728188	-135053.9227870005	152.6118761124068	378.9061312961765
0.72	4.92e-06	0.5045817985065081	0.9726653503577996	-134299.30123161382	147.20045496123865	380.22511210078966
0.72	4.9999999999999996e-06	0.47808254581261345	1.0478689393824194	-133613.665588385	142.45023392478112	381.2577517949372
0.72	5.0800000000000005e-06	0.5653549029171911	1.0825699962143485	-133290.51223023556	140.26350668197483	383.6609905717936
0.72	5.16e-06	0.5385323045585911	1.0148578895185807	-132124.894998685	132.6568661830368	383.83029097676547
0.72	5.240000000000001e-06	0.4883823982532948	0.9831940462959322	-131126.142105445	126.46776980464686	385.00272401184327
0.72	5.32e-06	0.510191107065073	0.9853602502989679	-130322.44828479535	121.69762576267044	386.02918953081513
0.72	5.4e-06	0.5919832052745835	1.029546944101113	-129677.93721517356	118.0020956319464	387.00147939931196
0.72	5.48e-06	0.453041528945259	0.9740401231118225	-128655.4803832217	112.36940217473796	387.901315907341
0.72	5.56e-06	0.5734228023184502	1.08832045936138	-127356.202802984	105.59820807082971	388.67153219377695
0.72	5.64e-06	0.4258533658352592	1.0124281370139772	-126701.93983719713	102.34379578514282	390.64393849903064
0.72	5.72e-06	0.47130575326727325	0.8953174723823147	-125604.4388499303	97.10949072192999	391.8261293547678
0.72	5.8e-06	0.48417333453393696	0.9995670030603931	-124527.39077991278	92.23276145767237	392.99065150202614
0.72	5.88e-06	0.4976521117510112	0.9654323768421352	-123161.68833602262	86.401146283872	392.39737698673207
0.72	5.9600000000000005e-06	0.5370755090212533	0.9921717680802549	-122020.41302919821	81.81106657250909	392.5842413806951
0.72	6.04e-06	0.5274576936228419	0.9851154977702687	-120603.60627540175	76.45058435795852	394.15728163407795
0.72	6.120000000000001e-06	0.4860024810614186	1.0135156179653595	-119227.5428073804	71.57989288041799	396.66559366739364
0.72	6.2e-06	0.405341900297497	0.977624588641605	-116960.87302222328	64.22541381931515	397.42928822670336
0.72	6.28e-06	0.6071190275839514	1.0569701029793646	-115159.92055235834	58.92439483036732	398.2944262992338
0.72	6.36e-06	0.5659806631232244	0.9735668556298035	-113406.23096479947	54.18331911958356	399.6770572015003
0.72	6.44e-06	0.46819642135928796	0.9903689510145196	-111450.25761107309	49.34394120776594	400.6135449621083
0.72	6.52e-06	0.5627500167650058	0.9562356458816598	-109301.14173455088	44.52366820105289	401.56633572838564
0.72	6.6e-06	0.4817621381199214	1.0622688135001677	-106987.84032451118	39.86009128321888	402.4547433750866
0.72	6.68e-06	0.5140924137558776	0.9741436499145155	-109150.46608124793	44.20311653200168	403.5726546080826
0.72	6.76e-06	0.49531790578634927	1.0420703525674995	-105180.89886585074	36.55935738059572	403.68996395625845
0.72	6.840000000000001e-06	0.49647793937159596	1.0606281952382113	-103386.13735763285	33.55167557498273	406.9062724231506
0.72	6.92e-06	0.4086060014009826	0.9572050935861653	-100391.96913386277	29.074955117117728	407.9383738202992
0.78	3e-06	0.5145185853224411	1.056461546359372	-146412.92004352776	262.80316259103665	359.35998664012743
0.78	3.08e-06	0.4862423079128302	0.955057111805095	-146015.7217122422	257.8559444710755	360.584832586207
0.78	3.1600000000000002e-06	0.5449374589112266	1.0319193257163999	-145594.38244987445	252.70872664418215	361.84800794127256
0.78	3.2400000000000003e-06	0.5048592913172906	1.0642113212362723	-145166.84167944497	247.59072311309336	363.15514208812806
0.78	3.32e-06	0.49587333955880614	0.9421833912690892	-144665.20308978987	241.7177496379232	364.24070818133373
0.78	3.4e-06	0.48614386464361176	1.0278952167063802	-144232.57741743838	236.76464651103416	365.29010762596846
0.78	3.48e-06	0.5110891482562563	1.032719652796485	-143764.64215413874	231.52179925858357	365.791519836311
0.78	3.5600000000000002e-06	0.5482226551543881	1.0312481698295757	-143293.60481265397	226.3615255018467	367.2241425348368
0.78	3.64e-06	0.5116249870071544	1.0170964963331803	-142752.7455083999	220.57849927961516	367.482347861926
0.78	3.72e-06	0.5632559009356438	0.9914816009084538	-142253.16748846535	215.36768132892357	369.1113906849844
0.78	3.8e-06	0.5410989326902464	0.9699861456880772	-141755.88184631823	210.3033280431524	370.32871858137696
0.78	3.88e-06	0.42951890121534664	0.9929453069365839	-141224.13886886524	205.02060910107232	370.8542175560278
0.78	3.96e-06	0.46550811676797743	0.9741795365408902	-140632.03807456352	199.29363498639785	371.1850854780691
0.78	4.04e-06	0.6085070323749179	0.9533610362504006	-140060.07585518892	193.91415944627937	371.1611169484524
0.78	4.12e-06	0.4927817681941633	1.0331004131083943	-139551.26633967258	189.25088107602767	371.26134546553425
