0.06	4.6e-05	-47300.7577081	30.4204444481	30.4204444481	59.4774092678
0.06	4.68e-05	-47248.7970575	30.2122020414	30.2122020414	59.0833149688
0.06	4.76e-05	-47196.9088541	30.0056725237	30.0056725237	58.6990916227
0.06	4.84e-05	-47144.5223916	29.7985919938	29.7985919938	58.3114220945
0.06	4.92e-05	-47092.1684193	29.5930677094	29.5930677094	57.9280763528
0.06	5e-05	-47039.3489745	29.3871525908	29.3871525908	57.5437427709
0.06	5.08e-05	-46986.5705263	29.1828284338	29.1828284338	57.1586625661
0.06	5.16e-05	-46933.5152112	28.9788642405	28.9788642405	56.7821709552
0.06	5.24e-05	-46880.2320941	28.7754590157	28.7754590157	56.3960862267
0.06	5.32e-05	-46826.7141552	28.5725945288	28.5725945288	56.0153184735
0.06	5.4e-05	-46773.530465	28.3724138683	28.3724138683	55.6402361876
0.06	5.48e-05	-46719.6847518	28.1711701147	28.1711701147	55.2638350658
0.06	5.56e-05	-46665.5170373	27.9701631269	27.9701631269	54.8890893279
0.06	5.64e-05	-46611.3916453	27.7707457384	27.7707457384	54.5138210824
0.06	5.72e-05	-46556.7341269	27.5708105826	27.5708105826	54.1426189494
0.06	5.8e-05	-46501.927279	27.3717745105	27.3717745105	53.7593614306
0.06	5.88e-05	-46447.0467499	27.1739106116	27.1739106116	53.3873758378
0.06	5.96e-05	-46391.7972775	26.9761612822	26.9761612822	53.015764415
0.06	6.04e-05	-46336.4679512	26.7795683122	26.7795683122	52.6451572294
0.06	6.12e-05	-46280.7173417	26.5829275426	26.5829275426	52.2757361157
0.06	6.2e-05	-46224.7068221	26.3868240492	26.3868240492	51.9047860344
0.06	6.28e-05	-46168.3528072	26.1909778907	26.1909778907	51.5356191592
0.06	6.36e-05	-46111.9139088	25.9962936121	25.9962936121	51.1667901775
0.06	6.44e-05	-46055.1001206	25.8017777273	25.8017777273	50.800447709
0.06	6.52e-05	-45998.1067291	25.6081092787	25.6081092787	50.4350953102
0.06	6.6e-05	-45940.9296539	25.4152773585	25.4152773585	50.0697879239
0.06	6.68e-05	-45883.2874407	25.2223465244	25.2223465244	49.7063402869
0.06	6.76e-05	-45825.4349821	25.0301845635	25.0301845635	49.3392838768
0.06	6.84e-05	-45766.7781458	24.8368454427	24.8368454427	48.9768295357
0.06	6.92e-05	-45708.3516865	24.6457502949	24.6457502949	48.6163957666
0.12	3e-05	-47529.3744201	31.3538546063	31.3538546063	61.1835081913
0.12	3.08e-05	-47457.3021679	31.0565432234	31.0565432234	60.6285967904
0.12	3.16e-05	-47385.0574321	30.7613496622	30.7613496622	60.1124018077
0.12	3.24e-05	-47312.3696025	30.4671772457	30.4671772457	59.5655518885
0.12	3.32e-05	-47238.9665245	30.1729649278	30.1729649278	59.0092551336
0.12	3.4e-05	-47165.4145513	29.8810055631	29.8810055631	58.4643745881
0.12	3.48e-05	-47091.1940248	29.589256028	29.589256028	57.9210227904
0.12	3.56e-05	-47016.587865	29.2988613765	29.2988613765	57.3772888493
0.12	3.64e-05	-46941.6343374	29.0099845219	29.0099845219	56.8387939575
0.12	3.72e-05	-46866.3112669	28.7225526992	28.7225526992	56.2949360645
0.12	3.8e-05	-46791.1295662	28.4385002307	28.4385002307	55.7623277645
0.12	3.88e-05	-46714.8646822	28.1532252736	28.1532252736	55.2307337137
0.12	3.96e-05	-46638.135346	27.8691008083	27.8691008083	54.6987469913
0.12	4.04e-05	-46561.2028713	27.5871029091	27.5871029091	54.1726668602
0.12	4.12e-05	-46483.6714291	27.3057962543	27.3057962543	53.6353398218
0.12	4.2e-05	-46405.8834206	27.0264414176	27.0264414176	53.1101323601
0.12	4.28e-05	-46327.5671448	26.7480765317	26.7480765317	52.588605468
0.12	4.36e-05	-46248.543904	26.4701047615	26.4701047615	52.0630757889
0.12	4.44e-05	-46168.9669844	26.1931044759	26.1931044759	51.5397458637
0.12	4.52e-05	-46088.9592957	25.9175269552	25.9175269552	51.0194909675
0.12	4.6e-05	-46008.5231741	25.6433963704	25.6433963704	50.5018868854
0.12	4.68e-05	-45927.5596922	25.3703965113	25.3703965113	49.9865849632
0.12	4.76e-05	-45845.986999	25.0982816254	25.0982816254	49.4674335628
0.12	4.84e-05	-45763.2442607	24.8252451968	24.8252451968	48.9552685363
0.12	4.92e-05	-45680.7450582	24.5559696032	24.5559696032	48.4462220872
0.12	5e-05	-45597.7898091	24.288150478	24.288150478	47.9414687086
0.12	5.08e-05	-45515.1357475	24.0242088432	24.0242088432	47.4236524787
0.12	5.16e-05	-45431.1364349	23.7589098887	23.7589098887	46.9191551862
0.12	5.24e-05	-45347.0455139	23.4962560776	23.4962560776	46.4173853481
0.12	5.32e-05	-45262.7038135	23.2357355669	23.2357355669	45.9213482821
0.12	5.4e-05	-45177.6854086	22.9760481597	22.9760481597	45.4207046751
0.12	5.48e-05	-45092.0380392	22.7173741157	22.7173741157	44.9056114846
0.12	5.56e-05	-45006.03913	22.4605685146	22.4605685146	44.415533724
0.12	5.64e-05	-44919.0426881	22.203737733	22.203737733	43.9224987773
0.12	5.72e-05	-44831.9234996	21.9494875748	21.9494875748	43.4319921898
0.12	5.8e-05	-44744.033206	21.6959370408	21.6959370408	42.9664792214
0.12	5.88e-05	-44655.8794238	21.4445684316	21.4445684316	42.4859204473
0.12	5.96e-05	-44568.458878	21.1981668387	21.1981668387	41.9626716594
0.12	6.04e-05	-44479.0082975	20.9489737485	20.9489737485	41.4841537369
0.12	6.12e-05	-44388.3393208	20.6993757566	20.6993757566	41.009266737
0.12	6.2e-05	-44297.7562124	20.4529837873	20.4529837873	40.552667256
0.12	6.28e-05	-44207.5923665	20.2106448528	20.2106448528	40.0821274619
0.12	6.36e-05	-44115.756505	19.9667634604	19.9667634604	39.6068276759
0.12	6.44e-05	-44023.3839977	19.724425626	19.724425626	39.1428100368
0.12	6.52e-05	-43930.5922761	19.4839492569	19.4839492569	38.6774095266
0.12	6.6e-05	-43837.4027609	19.245392647	19.245392647	38.2177139067
0.12	6.68e-05	-43743.7646311	19.0086295199	19.0086295199	37.7559747095
0.12	6.76e-05	-43649.3242267	18.7727880227	18.7727880227	37.3025998986
0.12	6.84e-05	-43554.0472585	18.5378224039	18.5378224039	36.8520598724
0.12	6.92e-05	-43458.0287405	18.3040032483	18.3040032483	36.3923378657
0.18	3e-05	-46909.5296737	28.8871235005	28.8871235005	56.6095506777
0.18	3.08e-05	-46816.8445984	28.5353395932	28.5353395932	55.948856715
0.18	3.16e-05	-46724.2007605	28.1879933324	28.1879933324	55.2957334038
0.18	3.24e-05	-46630.3519631	27.8404400476	27.8404400476	54.6465031431
0.18	3.32e-05	-46535.9745876	27.4952507076	27.4952507076	53.9907021961
0.18	3.4e-05	-46440.9209254	27.1519137548	27.1519137548	53.3458804706
0.18	3.48e-05	-46345.1219717	26.810222493	26.810222493	52.7029983638
0.18	3.56e-05	-46248.4533204	26.4697877884	26.4697877884	52.0624726618
0.18	3.64e-05	-46151.0321165	26.1310761312	26.1310761312	51.4226174849
0.18	3.72e-05	-46052.8227424	25.7940109797	25.7940109797	50.7856453725
0.18	3.8e-05	-45953.8721833	25.45879901	25.45879901	50.1528640368
0.18	3.88e-05	-45854.2039604	25.125559524	25.125559524	49.5228269392
0.18	3.96e-05	-45753.0370972	24.7917698245	24.7917698245	48.8914513379
0.18	4.04e-05	-45651.7699033	24.4620900251	24.4620900251	48.2688387958
0.18	4.12e-05	-45550.6283042	24.1371950432	24.1371950432	47.6366323698
0.18	4.2e-05	-45448.0576662	23.8121163136	23.8121163136	47.0204630896
0.18	4.28e-05	-45345.0384121	23.4900226024	23.4900226024	46.4054618784
0.18	4.36e-05	-45241.6763369	23.1712355425	23.1712355425	45.797498973
0.18	4.44e-05	-45137.1343932	22.8532100009	22.8532100009	45.1819155888
0.18	4.52e-05	-45032.1319504	22.5381772811	22.5381772811	44.5813888119
0.18	4.6e-05	-44925.754916	22.2234485783	22.2234485783	43.9602218243
0.18	4.68e-05	-44819.1254689	21.9123836394	21.9123836394	43.3803251216
0.18	4.76e-05	-44711.4683591	21.6027377191	21.6027377191	42.7877021949
0.18	4.84e-05	-44603.7543752	21.2973073083	21.2973073083	42.1788228532
0.18	4.92e-05	-44495.0226706	20.9933706088	20.9933706088	41.568394899
0.18	5e-05	-44384.0307715	20.6875892685	20.6875892685	40.9870985494
0.18	5.08e-05	-44273.6273108	20.3878477195	20.3878477195	40.4244117776
0.18	5.16e-05	-44162.2552419	20.0898765079	20.0898765079	39.8434360986
0.18	5.24e-05	-44049.1134373	19.7916293387	19.7916293387	39.2731311626
0.18	5.32e-05	-43935.6116949	19.4968821086	19.4968821086	38.7024749224
0.18	5.4e-05	-43821.3816472	19.2046753042	19.2046753042	38.1331791314
0.18	5.48e-05	-43706.6773858	18.9156620608	18.9156620608	37.5752990887
0.18	5.56e-05	-43590.2848239	18.6268404703	18.6268404703	37.0240842673
0.18	5.64e-05	-43473.1053273	18.3405208084	18.3405208084	36.4622526915
0.18	5.72e-05	-43353.7675381	18.0534505457	18.0534505457	35.8959374637
0.18	5.8e-05	-43235.1087557	17.7724688017	17.7724688017	35.3453168384
0.18	5.88e-05	-43114.3037931	17.4908970484	17.4908970484	34.799226609
0.18	5.96e-05	-42993.0395805	17.2127412384	17.2127412384	34.2573966236
0.18	6.04e-05	-42869.6636178	16.9342807765	16.9342807765	33.7181998719
0.18	6.12e-05	-42746.6493975	16.661121864	16.661121864	33.1811772845
0.18	6.2e-05	-42621.3893183	16.3875030665	16.3875030665	32.6645287313
0.18	6.28e-05	-42496.6920661	16.1195771107	16.1195771107	32.1633538648
0.18	6.36e-05	-42369.9302009	15.8517045179	15.8517045179	31.6491199106
0.18	6.44e-05	-42242.0929114	15.5860674035	15.5860674035	31.1492367016
0.18	6.52e-05	-42112.5943591	15.3215165652	15.3215165652	30.6470193432
0.18	6.6e-05	-41980.4844714	15.0562576362	15.0562576362	30.1163428321
0.18	6.68e-05	-41847.8805069	14.7946247467	14.7946247467	29.5952736041
0.18	6.76e-05	-41712.9780953	14.5331217475	14.5331217475	29.076353795
0.18	6.84e-05	-41577.1311197	14.274458421	14.274458421	28.5489258221
0.18	6.92e-05	-41440.646803	14.0192176064	14.0192176064	28.0511331263
0.24	3e-05	-46364.1935019	26.8779013965	26.8779013965	52.8297811769
0.24	3.08e-05	-46252.7303179	26.4847581404	26.4847581404	52.090755127
0.24	3.16e-05	-46140.219174	26.0937502045	26.0937502045	51.3520036198
0.24	3.24e-05	-46026.6004798	25.7047511006	25.7047511006	50.6175947583
0.24	3.32e-05	-45911.9804732	25.3181995082	25.3181995082	49.8894469993
0.24	3.4e-05	-45795.8429178	24.9324586157	24.9324586157	49.1586680126
0.24	3.48e-05	-45679.236008	24.551071395	24.551071395	48.4369515036
0.24	3.56e-05	-45562.380539	24.1747238224	24.1747238224	47.7106497351
0.24	3.64e-05	-45444.0554254	23.7995210835	23.7995210835	46.9961301744
0.24	3.72e-05	-45324.7712584	23.4271712962	23.4271712962	46.2882243153
0.24	3.8e-05	-45205.381484	23.0603250741	23.0603250741	45.5823056182
0.24	3.88e-05	-45084.4351763	22.6945530023	22.6945530023	44.8614888942
0.24	3.96e-05	-44962.2968277	22.3310633494	22.3310633494	44.1666800011
0.24	4.04e-05	-44839.1222185	21.970385638	21.970385638	43.4719750233
0.24	4.12e-05	-44715.0033833	21.6128354184	21.6128354184	42.8071597894
0.24	4.2e-05	-44590.970098	21.2613444905	21.2613444905	42.1067668979
0.24	4.28e-05	-44464.6491801	20.9092456167	20.9092456167	41.4074921757
0.24	4.36e-05	-44336.746711	20.5586789183	20.5586789183	40.7389224084
0.24	4.44e-05	-44208.5908616	20.2133127834	20.2133127834	40.0873321947
0.24	4.52e-05	-44078.5222533	19.86872383	19.86872383	39.4197146394
0.24	4.6e-05	-43947.6109663	19.5278337946	19.5278337946	38.7618846546
0.24	4.68e-05	-43815.6008353	19.1900046444	19.1900046444	38.1051315624
0.24	4.76e-05	-43683.0188288	18.8565942869	18.8565942869	37.4611064946
0.24	4.84e-05	-43548.2559741	18.5236355157	18.5236355157	36.8251739896
0.24	4.92e-05	-43411.8820471	18.1926808829	18.1926808829	36.1634155387
0.24	5e-05	-43274.4315268	17.8650965147	17.8650965147	35.531694255
0.24	5.08e-05	-43135.7129726	17.5404702078	17.5404702078	34.8941311638
0.24	5.16e-05	-42995.6712876	17.2187306329	17.2187306329	34.2690759042
0.24	5.24e-05	-42853.4012087	16.897914012	16.897914012	33.6478668658
0.24	5.32e-05	-42710.8474862	16.5824529966	16.5824529966	33.0296307406
0.24	5.4e-05	-42566.5660403	16.2691649245	16.2691649245	32.426017911
0.24	5.48e-05	-42421.3833042	15.9598940318	15.9598940318	31.8572673339
0.24	5.56e-05	-42273.8894146	15.6517195239	15.6517195239	31.2745733818
0.24	5.64e-05	-42124.7905277	15.3462392197	15.3462392197	30.691696159
0.24	5.72e-05	-41971.8525254	15.0390865505	15.0390865505	30.0804555945
0.24	5.8e-05	-41818.7582963	14.7377771188	14.7377771188	29.4714613742
0.24	5.88e-05	-41662.8466321	14.4371262682	14.4371262682	28.8835217385
0.24	5.96e-05	-41504.842562	14.1386972726	14.1386972726	28.2824934908
0.24	6.04e-05	-41346.5924195	13.8459866694	13.8459866694	27.6991305904
0.24	6.12e-05	-41186.5677181	13.5561554783	13.5561554783	27.1244035456
0.24	6.2e-05	-41022.0602154	13.2645281534	13.2645281534	26.5314304903
0.24	6.28e-05	-40857.5762347	12.9792148318	12.9792148318	25.9641647013
0.24	6.36e-05	-40691.8082353	12.6978829002	12.6978829002	25.375329931
0.24	6.44e-05	-40523.4302573	12.4183635538	12.4183635538	24.7990860875
0.24	6.52e-05	-40354.0844514	12.1434435125	12.1434435125	24.1840258407
0.24	6.6e-05	-40181.5222688	11.8695617679	11.8695617679	23.6241520947
0.24	6.68e-05	-40008.4695748	11.6011048339	11.6011048339	23.0780149379
0.24	6.76e-05	-39830.3255672	11.3310906617	11.3310906617	22.5318101919
0.24	6.84e-05	-39653.2876749	11.0689794711	11.0689794711	21.9662939922
0.24	6.92e-05	-39469.6330713	10.8034774485	10.8034774485	21.4189979711
0.3	3e-05	-45862.9786485	25.1547216454	25.1547216454	49.5780467438
0.3	3.08e-05	-45732.4907164	24.7245228169	24.7245228169	48.7651777236
0.3	3.16e-05	-45601.4996925	24.3000651196	24.3000651196	47.9642615119
0.3	3.24e-05	-45470.013358	23.8813305303	23.8813305303	47.1532392616
0.3	3.32e-05	-45337.0893873	23.4653514811	23.4653514811	46.3588955774
0.3	3.4e-05	-45203.4267475	23.0543668436	23.0543668436	45.5696736481
0.3	3.48e-05	-45068.0763396	22.6455272451	22.6455272451	44.7677628
0.3	3.56e-05	-44931.1870101	22.2394130465	22.2394130465	43.9907565487
0.3	3.64e-05	-44793.3359206	21.8378052458	21.8378052458	43.2365495441
0.3	3.72e-05	-44653.8488234	21.4388126639	21.4388126639	42.4749874704
0.3	3.8e-05	-44514.4601529	21.0473838265	21.0473838265	41.6718835152
0.3	3.88e-05	-44371.5008647	20.6533505217	20.6533505217	40.9203874359
0.3	3.96e-05	-44228.5512915	20.2667200403	20.2667200403	40.1914381467
0.3	4.04e-05	-44083.665525	19.8822376108	19.8822376108	39.4455561277
0.3	4.12e-05	-43937.283275	19.5011909461	19.5011909461	38.7103876105
0.3	4.2e-05	-43789.6851677	19.1243729634	19.1243729634	37.9791318098
0.3	4.28e-05	-43640.6387523	18.751245687	18.751245687	37.261562398
0.3	4.36e-05	-43489.7258686	18.3808624716	18.3808624716	36.5397883807
0.3	4.44e-05	-43335.7843359	18.0105827754	18.0105827754	35.8137774046
0.3	4.52e-05	-43182.0051025	17.6481409511	17.6481409511	35.1021072513
0.3	4.6e-05	-43025.7424344	17.287316464	17.287316464	34.4091299111
0.3	4.68e-05	-42866.8428295	16.9279671913	16.9279671913	33.7060969863
0.3	4.76e-05	-42707.2901206	16.5746565818	16.5746565818	33.0155673003
0.3	4.84e-05	-42546.5145659	16.2260968085	16.2260968085	32.3562508929
0.3	4.92e-05	-42383.1543696	15.8794405155	15.8794405155	31.7032376042
0.3	5e-05	-42217.9490862	15.5364002225	15.5364002225	31.0648974035
0.3	5.08e-05	-42049.4838328	15.1942211001	15.1942211001	30.3967855574
0.3	5.16e-05	-41878.766248	14.8551544666	14.8551544666	29.731918848
0.3	5.24e-05	-41704.5424418	14.5169239753	14.5169239753	29.0464748505
0.3	5.32e-05	-41528.3958683	14.1827890237	14.1827890237	28.3692056727
0.3	5.4e-05	-41351.8106913	13.8555414381	13.8555414381	27.7183385253
0.3	5.48e-05	-41172.2803528	13.5305756047	13.5305756047	27.0748576822
0.3	5.56e-05	-40988.9263046	13.2065541249	13.2065541249	26.4217232634
0.3	5.64e-05	-40804.3259239	12.8881684631	12.8881684631	25.7652568901
0.3	5.72e-05	-40618.2507787	12.5750066474	12.5750066474	25.1288032523
0.3	5.8e-05	-40428.5768748	12.2636184415	12.2636184415	24.4844209152
0.3	5.88e-05	-40238.6023652	11.9594657095	11.9594657095	23.8133350644
0.3	5.96e-05	-40044.0252139	11.6557621972	11.6557621972	23.2047139213
0.3	6.04e-05	-39847.0045047	11.3561021044	11.3561021044	22.5846274161
0.3	6.12e-05	-39647.9580131	11.0611834318	11.0611834318	21.9496049652
0.3	6.2e-05	-39443.1263233	10.7656872556	10.7656872556	21.3459416157
0.3	6.28e-05	-39240.3028581	10.4808672634	10.4808672634	20.7664345537
0.3	6.36e-05	-39029.1710846	10.1923818109	10.1923818109	20.1719449038
0.3	6.44e-05	-38819.2577114	9.91343351914	9.91343351914	19.6029421309
0.3	6.52e-05	-38603.1793867	9.6342645932	9.6342645932	19.0162528735
0.3	6.6e-05	-38386.6080563	9.36234705336	9.36234705336	18.4486091336
0.3	6.68e-05	-38160.7569737	9.08694985745	9.08694985745	17.8873335766
0.3	6.76e-05	-37942.2766239	8.82825150393	8.82825150393	17.3407002943
0.3	6.84e-05	-37709.3274466	8.5605284622	8.5605284622	16.7644830448
0.3	6.92e-05	-37481.7340769	8.306803604	8.306803604	16.2267656127
0.36	3e-05	-45393.2024592	23.6400634521	23.6400634521	46.6924355634
0.36	3.08e-05	-45247.0751456	23.1877788326	23.1877788326	45.82984464
0.36	3.16e-05	-45099.3541208	22.739356079	22.739356079	44.947039779
0.36	3.24e-05	-44949.6196575	22.2936705798	22.2936705798	44.0957754644
0.36	3.32e-05	-44798.6982333	21.8532910881	21.8532910881	43.2664579329
0.36	3.4e-05	-44646.0077287	21.4166014582	21.4166014582	42.4317091391
0.36	3.48e-05	-44492.9745474	20.9876873265	20.9876873265	41.557669998
0.36	3.56e-05	-44336.6096906	20.5583065297	20.5583065297	40.7381533718
0.36	3.64e-05	-44179.4061397	20.1354777137	20.1354777137	39.93082777
0.36	3.72e-05	-44019.6932977	19.7148044771	19.7148044771	39.1250173317
0.36	3.8e-05	-43858.5398858	19.299244341	19.299244341	38.3216101301
0.36	3.88e-05	-43696.3881041	18.8899503458	18.8899503458	37.5254535164
0.36	3.96e-05	-43531.3363781	18.4822498081	18.4822498081	36.7407272796
0.36	4.04e-05	-43363.480407	18.0766461862	18.0766461862	35.9407285531
0.36	4.12e-05	-43195.2351527	17.6790339501	17.6790339501	35.1617039801
0.36	4.2e-05	-43024.0594279	17.2834706806	17.2834706806	34.4016067824
0.36	4.28e-05	-42849.9222632	16.8901443768	16.8901443768	33.6331991157
0.36	4.36e-05	-42674.9117117	16.5038635212	16.5038635212	32.8778447437
0.36	4.44e-05	-42498.0973835	16.1225720511	16.1225720511	32.1691805961
0.36	4.52e-05	-42318.2710108	15.7438194736	15.7438194736	31.4539201185
0.36	4.6e-05	-42136.1970603	15.3693973163	15.3693973163	30.7236125747
0.36	4.68e-05	-41949.6009389	14.9949128672	14.9949128672	29.9930618417
0.36	4.76e-05	-41760.3952128	14.6245069135	14.6245069135	29.2394406226
0.36	4.84e-05	-41568.3744144	14.2579437926	14.2579437926	28.5303667764
0.36	4.92e-05	-41375.3602735	13.8987433208	13.8987433208	27.8088024375
0.36	5e-05	-41178.5813116	13.5418507871	13.5418507871	27.0973630659
0.36	5.08e-05	-40977.7333406	13.1870272328	13.1870272328	26.3836008576
0.36	5.16e-05	-40775.0171432	12.8383296537	12.8383296537	25.6621380226
0.36	5.24e-05	-40571.1230618	12.4969064293	12.4969064293	24.9590191203
0.36	5.32e-05	-40362.768963	12.157392939	12.157392939	24.2741294762
0.36	5.4e-05	-40151.9424594	11.8232383086	11.8232383086	23.5348913756
0.36	5.48e-05	-39938.464461	11.494238511	11.494238511	22.8584462486
0.36	5.56e-05	-39722.7189576	11.1710445485	11.1710445485	22.1673428647
0.36	5.64e-05	-39498.5574272	10.8448657505	10.8448657505	21.5014616524
0.36	5.72e-05	-39276.2086465	10.5307341878	10.5307341878	20.867411895
0.36	5.8e-05	-39046.1431061	10.2152755285	10.2152755285	20.2162597471
0.36	5.88e-05	-38815.9338177	9.90907844474	9.90907844474	19.5941453029
0.36	5.96e-05	-38578.4516609	9.60282239676	9.60282239676	18.9533597412
0.36	6.04e-05	-38341.3351673	9.30648154459	9.30648154459	18.3358508947
0.36	6.12e-05	-38093.8341655	9.00691256574	9.00691256574	17.7303479963
0.36	6.2e-05	-37852.0332567	8.72355750166	8.72355750166	17.1294329419
0.36	6.28e-05	-37596.4240086	8.43370765013	8.43370765013	16.5074261936
0.36	6.36e-05	-37345.6015725	8.158649537	8.158649537	15.903453602
0.36	6.44e-05	-37079.1001164	7.87622015142	7.87622015142	15.2631016167
0.36	6.52e-05	-36822.8675763	7.61389663297	7.61389663297	14.6386963746
0.36	6.6e-05	-36548.144139	7.3423402025	7.3423402025	14.1169274534
0.36	6.68e-05	-36272.205629	7.07933184249	7.07933184249	13.5918493435
0.36	6.76e-05	-35999.791528	6.82892560065	6.82892560065	13.0899238169
0.36	6.84e-05	-35718.1732789	6.57936623757	6.57936623757	12.5802199149
0.36	6.92e-05	-35430.7382712	6.33405441074	6.33405441074	12.0815766787
0.42	3e-05	-44948.9303405	22.2916391559	22.2916391559	44.0919216367
0.42	3.08e-05	-44785.6745067	21.8156988584	21.8156988584	43.1953375952
0.42	3.16e-05	-44620.8317004	21.3454416057	21.3454416057	42.2946858467
